customer_id,age,gender,item_purchased,category,purchase_amount,location,size,color,season,review_rating,subscription_status,shipping_type,discount_applied,promo_code_used,previous_purchases,payment_method,frequency_of_purchases,cluster,PCA1,PCA2,PCA3
0.2952038984354962,0.4423076923076924,1.0,1.0,0.3333333333333333,0.825,0.4242424242424243,0.3333333333333333,0.2916666666666666,0.3333333333333333,0.6800000000000002,0.0,0.2,1.0,1.0,0.4693877551020408,0.4,1.0,1,0.6601447761926035,-0.10410809831774348,0.3090187766255036
0.2954603744549884,0.8461538461538461,1.0,0.6170212765957448,0.0,0.3625,0.4545454545454546,0.3333333333333333,0.25,0.0,0.6000000000000001,0.0,0.8,1.0,1.0,0.1428571428571428,0.8,0.3333333333333333,1,0.6660503358012492,-0.4478158204407186,0.2802008556017427
0.2957168504744806,0.1730769230769231,1.0,0.9574468085106383,0.3333333333333333,0.2625,0.9090909090909092,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6000000000000001,0.0,0.4,1.0,1.0,0.1020408163265306,0.0,0.8333333333333333,1,0.6639885511374225,0.2580804471217094,0.23954128231797436
0.2959733264939728,0.5961538461538463,1.0,0.8936170212765959,0.3333333333333333,0.7750000000000001,0.4848484848484848,0.0,0.2083333333333333,0.3333333333333333,0.1599999999999999,0.0,0.0,1.0,1.0,0.8775510204081631,0.4,0.1666666666666666,1,0.661583233910301,-0.15894573516546673,0.20482289556379682
0.296229802513465,0.9423076923076924,1.0,0.4893617021276597,0.3333333333333333,0.4125000000000001,0.4242424242424243,0.6666666666666666,0.75,0.0,0.04,0.0,0.2,1.0,1.0,0.9387755102040816,0.8,0.8333333333333333,1,0.6786055287180018,-0.4604865101705164,0.32522265521737315
0.2964862785329571,0.0384615384615384,1.0,0.5531914893617023,0.6666666666666666,0.0125,0.0606060606060605,0.3333333333333333,0.25,0.6666666666666666,0.92,0.0,0.2,1.0,1.0,0.1020408163265306,1.0,0.3333333333333333,1,0.6656314044978565,0.18594316352186213,0.11600944903114266
0.2967427545524493,0.3653846153846154,1.0,0.7872340425531914,0.0,0.5750000000000001,0.6969696969696968,0.3333333333333333,0.1666666666666666,0.0,0.7600000000000002,0.0,0.8,1.0,1.0,0.2040816326530612,0.2,0.8333333333333333,1,0.6607771712329521,-0.37016047396494406,0.3947796604245162
0.2969992305719415,0.980769230769231,1.0,0.7872340425531914,0.0,0.8625,0.7272727272727271,0.0,0.5833333333333333,0.6666666666666666,0.6000000000000001,0.0,0.0,1.0,1.0,0.8163265306122448,0.0,0.0,1,0.6622729039107748,0.14029520396626893,0.1906349548164009
0.2972557065914337,0.9230769230769232,1.0,0.6170212765957448,0.0,0.4375,0.2424242424242422,0.0,0.0833333333333333,0.0,0.4400000000000001,0.0,0.0,1.0,1.0,0.9183673469387754,1.0,0.3333333333333333,1,0.6673042900049216,-0.5012946567521548,0.2470842521942079
0.2975121826109258,0.3653846153846154,1.0,0.7021276595744683,0.0,0.275,0.606060606060606,0.6666666666666666,0.0833333333333333,0.6666666666666666,0.2800000000000002,0.0,0.6000000000000001,1.0,1.0,0.1632653061224489,1.0,0.1666666666666666,1,0.668444985596438,0.18733284843716935,0.15192632740627507
0.297768658630418,0.8653846153846155,1.0,0.7021276595744683,0.3333333333333333,0.4,0.3636363636363637,0.6666666666666666,0.5833333333333333,0.0,0.2400000000000002,0.0,0.0,1.0,1.0,0.7346938775510203,0.8,0.6666666666666666,1,0.6693964757456,-0.4883345635602645,0.3219845474796482
0.2980251346499102,0.5576923076923077,1.0,0.7659574468085109,0.6666666666666666,0.9000000000000001,0.4545454545454546,0.3333333333333333,0.0833333333333333,1.0,0.6800000000000002,0.0,0.2,1.0,1.0,0.2448979591836734,0.8,1.0,1,0.6652786843640354,0.49811487852661374,0.13540891408461644
0.2982816106694024,0.1538461538461538,1.0,1.0,0.3333333333333333,0.45,0.4242424242424243,0.0,0.9583333333333331,0.6666666666666666,0.2000000000000001,0.0,0.0,1.0,1.0,0.4693877551020408,0.6000000000000001,0.6666666666666666,1,0.6686006627730802,0.19617975289712197,0.0991800997936774
0.2985380866888945,0.9615384615384616,1.0,0.8936170212765959,0.3333333333333333,0.9500000000000002,1.0,0.3333333333333333,0.3333333333333333,1.0,0.6800000000000002,0.0,0.8,1.0,1.0,0.9387755102040816,0.8,0.8333333333333333,1,0.681289055900795,0.5541273703479993,0.13233959250724328
0.2987945627083867,0.6346153846153847,1.0,0.4893617021276597,0.3333333333333333,0.55,0.3636363636363637,0.3333333333333333,0.7916666666666666,1.0,0.1599999999999999,0.0,0.6000000000000001,1.0,1.0,0.4081632653061224,1.0,0.3333333333333333,1,0.6807001861829963,0.4990322468944607,0.019625161476537728
0.2990510387278789,0.576923076923077,1.0,0.8936170212765959,0.3333333333333333,0.3500000000000001,0.4545454545454546,0.6666666666666666,0.4166666666666666,1.0,0.4800000000000002,0.0,1.0,1.0,1.0,0.4285714285714285,1.0,0.5,1,0.6803575442194719,0.5714505939727695,0.08989991320120158
0.2993075147473711,0.8076923076923078,1.0,0.7446808510638299,0.3333333333333333,0.7875000000000001,0.1212121212121211,1.0,0.0,0.6666666666666666,0.4400000000000001,0.0,0.4,1.0,1.0,0.3061224489795918,0.8,0.8333333333333333,1,0.6655300441233402,0.18210843304606028,0.27546730789129903
0.2995639907668632,0.9615384615384616,1.0,0.7021276595744683,0.0,0.8875,0.5151515151515151,0.0,0.9166666666666666,0.6666666666666666,0.4400000000000001,0.0,0.8,1.0,1.0,0.7346938775510203,0.6000000000000001,0.5,1,0.6793510169200295,0.21466020567004895,0.12467719052864193
0.2998204667863554,0.1346153846153846,1.0,0.4042553191489362,0.0,0.925,0.2424242424242422,0.6666666666666666,0.2916666666666666,0.0,0.8,0.0,0.0,1.0,1.0,0.0408163265306122,0.2,0.0,1,0.6462707628642147,-0.5154847868524882,0.38495820253647617
0.3000769428058476,0.7500000000000001,1.0,0.7234042553191489,0.3333333333333333,0.525,0.8787878787878789,0.6666666666666666,0.75,0.3333333333333333,0.2800000000000002,0.0,0.2,1.0,1.0,0.6530612244897959,0.2,0.1666666666666666,1,0.666983945786029,-0.156246119495634,0.2802817245928233
0.3003334188253398,0.4423076923076924,1.0,0.7446808510638299,0.3333333333333333,0.4375,0.6363636363636362,0.3333333333333333,0.4166666666666666,0.3333333333333333,0.56,0.0,0.6000000000000001,1.0,1.0,0.2857142857142856,0.6000000000000001,0.0,1,0.6646526869801944,-0.13246976650950615,0.19327007462415444
0.3005898948448319,0.7884615384615384,1.0,0.7872340425531914,1.0,0.6000000000000001,0.3333333333333335,0.0,0.625,0.3333333333333333,0.8399999999999999,0.0,1.0,1.0,1.0,0.836734693877551,0.0,0.1666666666666666,1,0.6726094731528304,-0.04729569635556208,0.21966242252779192
0.3008463708643241,0.5000000000000001,1.0,1.0,0.0,0.7000000000000001,0.2121212121212119,0.3333333333333333,0.375,1.0,0.0,0.0,0.2,1.0,1.0,0.836734693877551,0.2,0.1666666666666666,1,0.6671892257261572,0.5276637670482659,0.13286803693596885
0.3011028468838163,0.4615384615384615,1.0,0.4042553191489362,0.0,0.1375,0.3030303030303032,0.3333333333333333,0.0416666666666666,1.0,0.72,0.0,0.2,1.0,1.0,0.3673469387755101,0.0,0.1666666666666666,1,0.6639820041968808,0.5317491253419205,0.19893740100872695
0.3013593229033085,0.326923076923077,1.0,0.7872340425531914,0.0,0.7625,0.1212121212121211,0.3333333333333333,0.0,0.3333333333333333,0.6399999999999999,0.0,1.0,1.0,1.0,0.510204081632653,0.8,0.8333333333333333,1,0.6700895298546125,-0.03672833610761095,0.27218632716941427
0.3016157989228006,0.3461538461538461,1.0,0.8936170212765959,0.3333333333333333,0.7875000000000001,0.3333333333333335,0.3333333333333333,0.75,1.0,0.8399999999999999,0.0,0.4,1.0,1.0,0.7755102040816325,0.8,0.8333333333333333,1,0.6764510977120316,0.5506455490179784,0.1119485488011194
0.3018722749422928,0.6923076923076924,1.0,0.7234042553191489,0.3333333333333333,0.0125,0.1818181818181816,0.3333333333333333,0.0416666666666666,0.3333333333333333,0.92,0.0,0.8,1.0,1.0,0.4693877551020408,0.6000000000000001,0.6666666666666666,1,0.6714842098579924,-0.04839992791985148,0.27624806753989306
0.302128750961785,0.3653846153846154,1.0,0.8936170212765959,0.3333333333333333,0.025,0.393939393939394,0.3333333333333333,0.8333333333333333,0.3333333333333333,0.9600000000000002,0.0,0.2,1.0,1.0,0.4489795918367346,0.6000000000000001,0.0,1,0.6654176031554239,-0.1395262656021206,0.18750250494030427
0.3023852269812772,0.0384615384615384,1.0,0.4893617021276597,0.3333333333333333,0.1625,0.4848484848484848,0.3333333333333333,0.0833333333333333,0.6666666666666666,0.1199999999999998,0.0,0.4,1.0,1.0,0.8775510204081631,0.0,0.0,1,0.6701442177066087,0.2611883202949171,0.21613874218245174
0.3026417030007693,0.0961538461538462,1.0,0.7234042553191489,0.3333333333333333,0.0375,0.3333333333333335,0.6666666666666666,0.0,0.3333333333333333,0.9600000000000002,0.0,0.8,1.0,1.0,0.673469387755102,0.2,0.6666666666666666,1,0.6696692302867308,0.006917541514074754,0.36880169716956546
0.3028981790202615,0.826923076923077,1.0,0.7021276595744683,0.3333333333333333,0.9500000000000002,0.7272727272727271,0.0,0.8333333333333333,0.6666666666666666,0.4000000000000001,0.0,0.4,1.0,1.0,0.8571428571428571,0.0,0.8333333333333333,1,0.6737063235855262,0.22869603775247538,0.21617251050516909
0.3031546550397537,0.3653846153846154,1.0,1.0,0.0,0.0125,0.5454545454545454,0.3333333333333333,0.5,0.3333333333333333,0.52,0.0,0.2,1.0,1.0,0.8979591836734693,0.8,0.8333333333333333,1,0.6747235726256554,-0.07528513046706525,0.2468856914465992
0.3034111310592459,0.0961538461538462,1.0,1.0,0.3333333333333333,0.2375,0.6363636363636362,0.3333333333333333,1.0,0.3333333333333333,0.8,0.0,0.0,1.0,1.0,0.0612244897959183,0.4,1.0,1,0.6614321728706528,-0.11083856411988002,0.26096674514903595
0.3036676070787381,0.8653846153846155,1.0,0.7872340425531914,0.0,0.6625000000000001,0.393939393939394,0.6666666666666666,0.375,0.0,0.3600000000000001,0.0,0.2,1.0,1.0,0.3673469387755101,0.4,0.0,1,0.6562573008912801,-0.5110962536906867,0.33805248375608155
0.3039240830982302,0.5576923076923077,1.0,0.0,0.3333333333333333,0.55,0.4242424242424243,0.3333333333333333,0.4583333333333333,0.3333333333333333,0.56,0.0,0.8,1.0,1.0,0.5714285714285714,0.4,0.6666666666666666,1,0.6777567981914924,-0.07424455841274175,0.2862674199750591
0.3041805591177224,0.8653846153846155,1.0,0.0,0.3333333333333333,0.6000000000000001,0.4848484848484848,0.3333333333333333,0.0,0.6666666666666666,0.6399999999999999,0.0,0.0,1.0,1.0,0.5306122448979591,0.4,0.0,1,0.6646335022773334,0.11324872833710031,0.21179421314055955
0.3044370351372146,0.730769230769231,1.0,0.6382978723404258,0.0,0.8625,0.1818181818181816,0.0,0.5,0.0,0.2000000000000001,0.0,0.2,1.0,1.0,0.7346938775510203,0.4,0.3333333333333333,1,0.6633271802617599,-0.4726796713714737,0.2812728947484118
0.3046935111567068,0.9615384615384616,1.0,1.0,0.3333333333333333,0.1125,0.5151515151515151,0.3333333333333333,0.4583333333333333,0.6666666666666666,0.32,0.0,0.6000000000000001,1.0,1.0,0.2040816326530612,0.4,1.0,1,0.6719563654457011,0.24743296394411962,0.2073052399936204
0.304949987176199,0.8846153846153847,1.0,0.9574468085106383,0.3333333333333333,0.9625,0.4848484848484848,1.0,0.8333333333333333,0.6666666666666666,0.9600000000000002,0.0,0.4,1.0,1.0,0.5510204081632653,0.6000000000000001,0.0,1,0.6653235754415271,0.13656839421311084,0.21715655556147892
0.3052064631956911,0.8461538461538461,1.0,0.9574468085106383,0.3333333333333333,0.3125,0.393939393939394,0.3333333333333333,0.5833333333333333,1.0,0.72,0.0,0.6000000000000001,1.0,1.0,0.6122448979591836,0.4,1.0,1,0.6777136723975191,0.5887168600188378,0.16524620198137333
0.3054629392151833,0.3076923076923077,1.0,0.4893617021276597,0.3333333333333333,0.625,0.4848484848484848,0.0,0.1666666666666666,1.0,0.6399999999999999,0.0,0.4,1.0,1.0,1.0,1.0,0.8333333333333333,1,0.6815008538430637,0.557850210662214,0.08323559712596854
0.3057194152346755,0.5961538461538463,1.0,0.7872340425531914,1.0,0.45,0.1515151515151513,0.3333333333333333,0.875,0.6666666666666666,0.6000000000000001,0.0,0.0,1.0,1.0,0.836734693877551,1.0,0.8333333333333333,1,0.6774711047909835,0.17755061262706395,0.11603437420420551
0.3059758912541677,0.4230769230769231,1.0,0.8297872340425534,1.0,0.4375,0.2727272727272725,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,1.0,0.346938775510204,0.4,0.5,1,0.6576255345933449,-0.4692897045331302,0.2606271561725113
0.3062323672736599,0.6153846153846154,1.0,0.5744680851063833,0.3333333333333333,0.325,0.7272727272727271,0.6666666666666666,0.8333333333333333,1.0,0.2400000000000002,0.0,0.0,1.0,1.0,0.1020408163265306,0.4,0.5,1,0.6687300859453514,0.46627584539958045,0.138884987588799
0.306488843293152,0.1346153846153846,1.0,0.7021276595744683,0.0,0.9375,0.4242424242424243,0.3333333333333333,0.9583333333333331,1.0,0.6000000000000001,0.0,0.0,1.0,1.0,0.6530612244897959,1.0,0.6666666666666666,1,0.6734231170771751,0.4823058957502032,0.07507075028933916
0.3067453193126442,0.2307692307692308,1.0,0.7872340425531914,0.0,0.8500000000000001,0.606060606060606,0.3333333333333333,0.5,1.0,0.2800000000000002,0.0,0.0,1.0,1.0,0.2448979591836734,0.0,0.1666666666666666,1,0.6571080092352556,0.4841834783212756,0.15404199139162125
0.3070017953321364,0.6923076923076924,1.0,0.4468085106382982,0.6666666666666666,0.9000000000000001,0.6666666666666665,0.0,0.9166666666666666,0.0,0.56,0.0,0.8,1.0,1.0,0.510204081632653,0.8,0.0,1,0.6722138623646782,-0.47830028257880874,0.16894945563631383
0.3072582713516286,0.4230769230769231,1.0,0.7446808510638299,0.3333333333333333,0.3625,0.1212121212121211,0.3333333333333333,0.125,0.6666666666666666,0.56,0.0,0.0,1.0,1.0,0.3265306122448979,0.2,0.0,1,0.656156569158881,0.16628567755627244,0.19868725799731143
0.3075147473711208,0.5961538461538463,1.0,0.7659574468085109,0.6666666666666666,0.8625,0.6969696969696968,0.3333333333333333,0.375,0.0,0.8,0.0,0.4,1.0,1.0,0.0408163265306122,0.6000000000000001,1.0,1,0.6586265894669018,-0.45867881921318465,0.3307847333499122
0.3077712233906129,0.1730769230769231,1.0,0.7872340425531914,1.0,0.025,0.4545454545454546,1.0,0.0416666666666666,1.0,0.7600000000000002,0.0,1.0,1.0,1.0,0.1224489795918367,0.8,1.0,1,0.6767903077206124,0.626933088864365,0.1853839590940888
0.3080276994101051,0.1730769230769231,1.0,0.5531914893617023,0.6666666666666666,0.5125000000000001,0.8787878787878789,1.0,0.0416666666666666,0.6666666666666666,0.2400000000000002,0.0,0.0,1.0,1.0,0.9183673469387754,1.0,0.5,1,0.6730407479595527,0.1700437724139543,0.2210826358384728
0.3082841754295973,0.576923076923077,1.0,0.7021276595744683,0.0,0.1125,0.6969696969696968,0.6666666666666666,0.5416666666666666,0.3333333333333333,0.1599999999999999,0.0,0.8,1.0,1.0,0.2653061224489795,1.0,0.3333333333333333,1,0.6756569509274376,-0.11120674757076238,0.1980939197714547
0.3085406514490895,0.4230769230769231,1.0,0.4468085106382982,0.6666666666666666,0.7750000000000001,0.7575757575757578,0.3333333333333333,0.5833333333333333,1.0,0.4800000000000002,0.0,0.4,1.0,1.0,0.4489795918367346,0.0,0.0,1,0.6673760018979836,0.5060897126290961,0.12743708373819415
0.3087971274685816,0.9423076923076924,1.0,0.7872340425531914,0.0,0.925,0.1515151515151513,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.2800000000000002,0.0,0.0,1.0,1.0,0.3877551020408162,0.4,0.3333333333333333,1,0.6590034700777748,-0.2006259912548513,0.2458544371684537
0.3090536034880738,0.6538461538461539,1.0,0.6170212765957448,0.0,0.9875,0.9696969696969696,0.3333333333333333,0.5416666666666666,0.3333333333333333,0.4000000000000001,0.0,0.8,1.0,1.0,0.7551020408163265,0.0,0.5,1,0.6704632920673329,-0.07422222198562317,0.3184213161708407
0.309310079507566,0.0769230769230769,1.0,0.6170212765957448,0.0,0.4875,0.5151515151515151,0.6666666666666666,0.2083333333333333,0.0,0.2000000000000001,0.0,0.4,1.0,1.0,0.3061224489795918,1.0,0.3333333333333333,1,0.6637209923934947,-0.4595019176175521,0.2890332492370933
0.3095665555270582,0.8461538461538461,1.0,0.4255319148936172,0.6666666666666666,0.875,0.3030303030303032,0.3333333333333333,0.9583333333333331,0.6666666666666666,0.6399999999999999,0.0,0.6000000000000001,1.0,1.0,0.9591836734693876,0.4,0.3333333333333333,1,0.6796982204393324,0.20437852810605317,0.16892384182308726
0.3098230315465503,0.0384615384615384,1.0,0.4255319148936172,0.6666666666666666,1.0,0.3636363636363637,0.6666666666666666,0.75,1.0,0.1599999999999999,0.0,0.0,1.0,1.0,0.1428571428571428,0.6000000000000001,0.0,1,0.6627409049593195,0.4318999431003617,0.0746847618322746
0.3100795075660425,0.4423076923076924,1.0,1.0,0.3333333333333333,0.525,0.3333333333333335,0.3333333333333333,0.0833333333333333,1.0,0.52,0.0,0.6000000000000001,1.0,1.0,0.3061224489795918,0.0,0.6666666666666666,1,0.663745251247209,0.5921046768895156,0.19729784567564299
0.3103359835855347,0.3076923076923077,1.0,0.7872340425531914,0.0,0.7250000000000001,0.5454545454545454,0.3333333333333333,0.5416666666666666,0.0,0.6399999999999999,0.0,0.6000000000000001,1.0,1.0,0.0816326530612244,0.2,0.8333333333333333,1,0.6588911455939926,-0.4018641712777007,0.37069884042074763
0.3105924596050269,0.0961538461538462,1.0,0.5744680851063833,0.3333333333333333,0.925,0.3636363636363637,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8399999999999999,0.0,1.0,1.0,1.0,0.2653061224489795,1.0,0.3333333333333333,1,0.6683878390627626,-0.09469560071459732,0.18877352738967232
0.310848935624519,0.2692307692307693,1.0,0.5531914893617023,0.6666666666666666,0.675,0.3333333333333335,0.3333333333333333,1.0,0.6666666666666666,0.0,0.0,0.4,1.0,1.0,0.346938775510204,0.4,1.0,1,0.6748570651310885,0.23110688173783223,0.17000747033605582
0.3111054116440112,0.9615384615384616,1.0,0.6170212765957448,0.0,0.4,0.4848484848484848,1.0,0.0416666666666666,0.3333333333333333,0.4800000000000002,0.0,0.2,1.0,1.0,0.2653061224489795,0.6000000000000001,0.3333333333333333,1,0.6610605738899457,-0.1806502324823016,0.33863212578852764
0.3113618876635034,0.2307692307692308,1.0,0.8297872340425534,1.0,0.7625,0.6666666666666665,0.3333333333333333,0.0833333333333333,0.0,0.52,0.0,0.4,1.0,1.0,0.0816326530612244,0.2,0.3333333333333333,1,0.6514338201247601,-0.44914859779207106,0.3155221501655293
0.3116183636829956,0.9230769230769232,1.0,1.0,0.3333333333333333,0.0,0.3333333333333335,0.0,0.6666666666666666,1.0,0.04,0.0,0.0,1.0,1.0,0.2857142857142856,0.4,0.3333333333333333,1,0.6686170881290444,0.4849621954658744,0.03905003007329774
0.3118748397024878,0.8461538461538461,1.0,1.0,0.3333333333333333,0.15,0.2424242424242422,1.0,0.4166666666666666,0.6666666666666666,0.4800000000000002,0.0,0.4,1.0,1.0,0.0408163265306122,1.0,0.3333333333333333,1,0.6665764540215232,0.15624475046532926,0.17656130392077926
0.3121313157219799,0.6153846153846154,1.0,0.4255319148936172,0.6666666666666666,0.5375000000000001,0.7272727272727271,1.0,0.2083333333333333,0.0,0.04,0.0,0.4,1.0,1.0,0.2244897959183673,0.2,0.3333333333333333,1,0.6608662312496433,-0.4673393031502479,0.39635168444084934
0.3123877917414721,0.7115384615384616,1.0,0.4255319148936172,0.6666666666666666,0.7375,0.3333333333333335,0.3333333333333333,0.2083333333333333,0.3333333333333333,0.2400000000000002,0.0,1.0,1.0,1.0,0.8571428571428571,0.2,0.3333333333333333,1,0.6753023318070911,-0.05441050849228257,0.26999218067602004
0.3126442677609643,0.0192307692307692,1.0,0.8510638297872339,0.3333333333333333,0.0375,0.6666666666666665,0.3333333333333333,0.25,1.0,0.0,0.0,0.6000000000000001,1.0,1.0,0.693877551020408,0.4,0.1666666666666666,1,0.6757499888182993,0.595482707196617,0.08904131415149816
0.3129007437804565,0.9423076923076924,1.0,0.3404255319148936,0.0,0.55,0.4848484848484848,0.3333333333333333,0.3333333333333333,1.0,0.9600000000000002,0.0,0.2,1.0,1.0,0.7142857142857142,0.0,0.8333333333333333,1,0.6720199495790161,0.5374084170497367,0.25905618466848124
0.3131572197999486,0.0,1.0,0.7446808510638299,0.3333333333333333,0.6125,0.1818181818181816,0.3333333333333333,0.75,1.0,0.8,0.0,0.8,1.0,1.0,0.0408163265306122,0.2,0.8333333333333333,1,0.6690600601620454,0.609093075405272,0.15773217336711046
0.3134136958194408,0.7692307692307693,1.0,0.0,0.3333333333333333,0.6125,0.4848484848484848,0.0,0.4583333333333333,0.0,0.3600000000000001,0.0,1.0,1.0,1.0,0.5306122448979591,0.0,0.0,1,0.6716392769047527,-0.4106287140683629,0.29668394147859456
0.313670171838933,0.980769230769231,1.0,1.0,0.3333333333333333,0.05,0.0,0.0,0.75,1.0,0.56,0.0,0.4,1.0,1.0,0.4081632653061224,0.0,1.0,1,0.6733309016840577,0.5894630127157002,0.1502609231544875
